"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1405,0.1405,104.2175,95.2175,101,92,98.0202,100,1,562
0.503,0.503,101.646,94.646,98,91,98.0202,98,1,562
0.364,0.364,102.916,94.916,99,91,98.0202,99,1,562
0.279,0.279,102.424,95.424,98,91,98.0202,99,1,562
0.7445,0.7445,102.0045,92.0045,100,90,98.0202,97,1,562
0.3715,0.3715,103.704,93.704,101,91,98.0202,99,1,562
0.9905,0.9905,97.761,91.761,95,89,98.0202,95,1,562
0.622,0.622,100.1855,93.1855,97,90,98.0202,97,1,562
0.668,0.668,100.3065,93.3065,97,90,98.0202,97,1,562
0.473,0.473,101.4275,94.4275,98,91,98.0202,98,1,562
0.9555,0.9555,98.8385,90.8385,97,89,98.0202,95,1,562
0.5365,0.5365,101.7265,94.7265,99,92,98.0202,98,1,562
0.51,0.51,101.6135,94.6135,99,92,98.0202,98,1,562
0.153,0.153,103.39,95.39,100,92,98.0202,100,1,562
0.4335,0.4335,101.2265,94.2265,98,91,98.0202,98,1,562
0.193,0.193,103.6355,95.6355,101,93,98.0202,100,1,562
0.358,0.358,101.985,94.985,99,92,98.0202,99,1,562
0.9935,0.9935,97.055,91.055,95,89,98.0202,94,1,562
0.274,0.274,103.289,94.289,100,91,98.0202,99,1,562
0.7805,0.7805,100.005,93.005,97,90,98.0202,97,1,562
0.294,0.294,102.3805,95.3805,100,93,98.0202,99,1,562
0.7945,0.7945,99.048,92.048,96,89,98.0202,96,1,562
0.2015,0.2015,102.933,95.933,99,92,98.0202,100,1,562
0.742,0.742,100.8675,92.8675,99,91,98.0202,97,1,562
0.6545,0.6545,100.326,93.326,97,90,98.0202,97,1,562
0.623,0.623,100.153,93.153,98,91,98.0202,97,1,562
0.2195,0.2195,102.2175,95.2175,99,92,98.0202,99,1,562
0.329,0.329,102.587,94.587,100,92,98.0202,99,1,562
0.314,0.314,102.519,94.519,100,92,98.0202,99,1,562
0.3625,0.3625,102.8525,94.8525,98,90,98.0202,99,1,562
0.7165,0.7165,100.5715,93.5715,97,90,98.0202,97,1,562
0.9825,0.9825,97.489,91.489,95,89,98.0202,95,1,562
0.744,0.744,99.6455,93.6455,97,91,98.0202,97,1,562
0.5435,0.5435,100.7455,94.7455,98,92,98.0202,98,1,562
0.4525,0.4525,101.3755,94.3755,98,91,98.0202,98,1,562
0.5795,0.5795,100.995,93.995,98,91,98.0202,98,1,562
0.6075,0.6075,101.1055,93.1055,97,89,98.0202,97,1,562
0.3645,0.3645,102.897,94.897,99,91,98.0202,99,1,562
0.749,0.749,100.8715,92.8715,99,91,98.0202,97,1,562
0.983,0.983,97.5835,91.5835,95,89,98.0202,95,1,562
0.495,0.495,102.5575,93.5575,101,92,98.0202,98,1,562
0.306,0.306,103.3925,94.3925,99,90,98.0202,99,1,562
0.722,0.722,100.659,93.659,97,90,98.0202,97,1,562
0.8485,0.8485,99.3385,92.3385,96,89,98.0202,96,1,562
0.7385,0.7385,99.6635,93.6635,97,91,98.0202,97,1,562
0.384,0.384,102.94,93.94,99,90,98.0202,99,1,562
0.534,0.534,101.6815,93.6815,98,90,98.0202,98,1,562
0.246,0.246,102.1825,95.1825,99,92,98.0202,99,1,562
0.364,0.364,103.76,94.76,99,90,98.0202,99,1,562
0.34,0.34,102.711,94.711,100,92,98.0202,99,1,562
0.162,0.162,104.3145,95.3145,101,92,98.0202,100,1,562
0.8625,0.8625,99.445,92.445,97,90,98.0202,96,1,562
0.685,0.685,100.534,92.534,97,89,98.0202,97,1,562
0.588,0.588,100.987,93.987,98,91,98.0202,98,1,562
0.4155,0.4155,101.2235,94.2235,97,90,98.0202,98,1,562
0.124,0.124,102.4995,96.4995,100,94,98.0202,100,1,562
0.731,0.731,100.7,93.7,97,90,98.0202,97,1,562
0.2815,0.2815,102.4285,94.4285,99,91,98.0202,99,1,562
0.2865,0.2865,103.256,94.256,100,91,98.0202,99,1,562
0.144,0.144,103.477,95.477,99,91,98.0202,100,1,562
0.1235,0.1235,103.5135,95.5135,100,92,98.0202,100,1,562
0.436,0.436,101.3125,94.3125,98,91,98.0202,98,1,562
0.1555,0.1555,104.186,95.186,101,92,98.0202,100,1,562
0.1465,0.1465,104.2965,95.2965,101,92,98.0202,100,1,562
0.1715,0.1715,102.872,95.872,100,93,98.0202,100,1,562
0.5,0.5,101.553,94.553,98,91,98.0202,98,1,562
0.392,0.392,102.9425,94.9425,99,91,98.0202,99,1,562
0.223,0.223,102.1795,95.1795,99,92,98.0202,99,1,562
0.607,0.607,101.068,93.068,98,90,98.0202,97,1,562
0.1645,0.1645,104.2405,95.2405,101,92,98.0202,100,1,562
0.561,0.561,101.8825,93.8825,99,91,98.0202,98,1,562
0.3385,0.3385,103.572,94.572,101,92,98.0202,99,1,562
0.269,0.269,103.245,95.245,100,92,98.0202,99,1,562
0.3855,0.3855,101.0805,94.0805,98,91,98.0202,98,1,562
0.603,0.603,101.1165,93.1165,97,89,98.0202,97,1,562
0.663,0.663,100.457,92.457,98,90,98.0202,97,1,562
0.6845,0.6845,100.471,93.471,97,90,98.0202,97,1,562
0.5445,0.5445,101.753,93.753,99,91,98.0202,98,1,562
0.811,0.811,99.183,92.183,96,89,98.0202,96,1,562
0.5655,0.5655,101.8825,93.8825,99,91,98.0202,98,1,562
0.4455,0.4455,101.222,94.222,98,91,98.0202,98,1,562
0.3455,0.3455,101.868,95.868,99,93,98.0202,99,1,562
0.34,0.34,102.8125,94.8125,99,91,98.0202,99,1,562
0.3765,0.3765,101.076,94.076,99,92,98.0202,98,1,562
0.497,0.497,101.586,93.586,99,91,98.0202,98,1,562
0.1865,0.1865,104.37,95.37,101,92,98.0202,100,1,562
0.6165,0.6165,101.1685,93.1685,98,90,98.0202,97,1,562
0.3315,0.3315,103.5845,94.5845,102,93,98.0202,99,1,562
0.776,0.776,99.9335,92.9335,97,90,98.0202,97,1,562
0.182,0.182,103.591,95.591,100,92,98.0202,100,1,562
0.5485,0.5485,101.7795,93.7795,98,90,98.0202,98,1,562
0.418,0.418,103.954,93.954,103,93,98.0202,99,1,562
0.505,0.505,101.619,94.619,98,91,98.0202,98,1,562
0.589,0.589,101.967,93.967,99,91,98.0202,98,1,562
0.4835,0.4835,100.515,94.515,98,92,98.0202,98,1,562
0.296,0.296,102.559,95.559,100,93,98.0202,99,1,562
0.1985,0.1985,103.8225,95.8225,100,92,98.0202,100,1,562
0.6635,0.6635,100.2655,93.2655,97,90,98.0202,97,1,562
0.333,0.333,102.6735,94.6735,99,91,98.0202,99,1,562
0.4975,0.4975,101.549,93.549,99,91,98.0202,98,1,562
0.6095,0.6095,100.085,93.085,97,90,98.0202,97,1,562
0.9405,0.9405,99.012,92.012,96,89,98.0202,96,1,562
0.5245,0.5245,101.745,93.745,97,89,98.0202,98,1,562
0.1755,0.1755,104.231,95.231,101,92,98.0202,100,1,562
0.962,0.962,98.6015,90.6015,95,87,98.0202,95,1,562
0.8235,0.8235,99.1275,92.1275,97,90,98.0202,96,1,562
0.4085,0.4085,101.1805,94.1805,98,91,98.0202,98,1,562
0.2815,0.2815,102.371,95.371,99,92,98.0202,99,1,562
0.39,0.39,101.038,94.038,98,91,98.0202,98,1,562
0.9655,0.9655,98.8275,90.8275,97,89,98.0202,95,1,562
0.633,0.633,100.1665,93.1665,97,90,98.0202,97,1,562
0.315,0.315,103.4315,94.4315,103,94,98.0202,99,1,562
0.716,0.716,100.602,93.602,97,90,98.0202,97,1,562
0.552,0.552,102.821,92.821,100,90,98.0202,98,1,562
0.686,0.686,100.393,93.393,97,90,98.0202,97,1,562
0.314,0.314,102.5855,94.5855,99,91,98.0202,99,1,562
0.333,0.333,102.7135,94.7135,100,92,98.0202,99,1,562
0.364,0.364,103.6645,94.6645,103,94,98.0202,99,1,562
0.3115,0.3115,102.651,94.651,100,92,98.0202,99,1,562
0.6225,0.6225,100.1825,93.1825,97,90,98.0202,97,1,562
0.134,0.134,103.3575,96.3575,99,92,98.0202,100,1,562
0.4505,0.4505,100.4435,94.4435,98,92,98.0202,98,1,562
0.947,0.947,98.073,91.073,95,88,98.0202,95,1,562
0.4525,0.4525,102.274,93.274,99,90,98.0202,98,1,562
0.2095,0.2095,102.083,95.083,99,92,98.0202,99,1,562
0.318,0.318,102.632,95.632,99,92,98.0202,99,1,562
0.891,0.891,99.913,91.913,96,88,98.0202,96,1,562
0.4225,0.4225,102.1405,93.1405,99,90,98.0202,98,1,562
0.822,0.822,100.513,91.513,98,89,98.0202,96,1,562
0.405,0.405,101.1285,94.1285,98,91,98.0202,98,1,562
0.2615,0.2615,102.466,94.466,99,91,98.0202,99,1,562
0.8875,0.8875,99.819,91.819,98,90,98.0202,96,1,562
0.92,0.92,99.002,92.002,97,90,98.0202,96,1,562
0.1915,0.1915,103.856,95.856,100,92,98.0202,100,1,562
0.2155,0.2155,102.988,95.988,100,93,98.0202,100,1,562
0.097,0.097,103.078,96.078,100,93,98.0202,100,1,562
0.685,0.685,100.5445,92.5445,97,89,98.0202,97,1,562
