"","true","gods","naive","chao","l","N","S","comsize","saddef"
"25",26.1090970618094,25.5172413793103,20.1612903225806,24.9999999999999,-1,100,30,8103,3
"26",27.8790799644681,27.5068462747651,23.4638724075772,27.9788908468965,0,100,30,8103,3
"27",30,30.0374917188358,29,32.465,1,100,30,8103,3
"28",26.1090970618094,25.2272727272727,21.6450216450216,24.1504854368932,-1,200,30,8103,3
"29",27.8790799644681,27.0151696623717,24.830922849451,26.7745519246883,0,200,30,8103,3
"30",30,29.2227557080426,30,30,1,200,30,8103,3
"31",26.1090970618094,26.084577167813,23.8853503184713,25.8650519031142,-1,300,30,8103,3
"32",27.8790799644681,27.8120939136785,26.502964065801,27.8458391119246,0,300,30,8103,3
"33",30,29.9034618752837,30,30,1,300,30,8103,3
"34",26.1090970618094,26.3103208670749,24.5290423861852,25.7428807263723,-1,500,30,8103,3
"35",27.8790799644681,28.1205432164267,26.8634593632344,27.664812906152,0,500,30,8103,3
"36",30,30.226728092839,30,30,1,500,30,8103,3
"37",7.21587960149829,6.64474439506011,5.95947556615018,6.27376425855512,-1,100,30,8103,4
"38",12.7659785137073,11.0816142183653,9.90352380040227,11.2324825850844,0,100,30,8103,4
"39",30,27.2591166622255,18,24.1875,1,100,30,8103,4
"40",7.21587960149829,6.70680985784344,6.11995104039168,6.28156565656565,-1,200,30,8103,4
"41",12.7659785137073,11.8086202050705,11.2080156754808,12.0728031021223,0,200,30,8103,4
"42",30,27.6525026353394,24,28.1458333333333,1,200,30,8103,4
"43",7.21587960149829,8.1606139343767,8.7531608636452,8.98617511520737,-1,300,30,8103,4
"44",12.7659785137073,14.2724107252907,13.4972986981359,14.0523766092814,0,300,30,8103,4
"45",30,30.3205620369819,24,24.1661111111111,1,300,30,8103,4
"46",7.21587960149829,7.03545424393395,6.79237080910721,6.87214234561783,-1,500,30,8103,4
"47",12.7659785137073,12.6098396341152,12.2450490652104,12.7874642242569,0,500,30,8103,4
"48",30,31.3049724981615,29,46.964,1,500,30,8103,4
"49",18.5630621728742,19.0690231332219,15.7728706624606,18.5393258426966,-1,100,30,8103,5
"50",22.555804370933,23.0535225414376,18.9763905813861,22.0620607963396,0,100,30,8103,5
"51",30,32.138287925001,25,27.97,1,100,30,8103,5
"52",18.5630621728742,18.2539056780167,16.8634064080944,18.3241252302026,-1,200,30,8103,5
"53",22.555804370933,21.7928188164311,20.7420777926593,22.2993030177784,0,200,30,8103,5
"54",30,27.903696830486,28,28.398,1,200,30,8103,5
"55",18.5630621728742,18.6297275548914,18,19.0851063829787,-1,300,30,8103,5
"56",22.555804370933,22.7756850651176,22.2024830975004,23.3496845906009,0,300,30,8103,5
"57",30,30.9278653386474,30,30.0996666666667,1,300,30,8103,5
"58",18.5630621728742,18.798719376392,18.0923433203068,18.7340441507734,-1,500,30,8103,5
"59",22.555804370933,22.6494902345756,21.6623371877182,22.3263150555463,0,500,30,8103,5
"60",30,30.1417787778354,30,30.2495,1,500,30,8103,5
"61",5.90612383387339,5.72346812643475,5.36480686695279,5.61224489795917,-1,100,30,8103,6
"62",8.5209000963094,8.87319454683307,8.0344306033138,9.12943472920275,0,100,30,8103,6
"63",30,34.1799210153786,15,27.375,1,100,30,8103,6
"64",5.90612383387339,5.78864274437245,5.43773790103317,5.56176634991617,-1,200,30,8103,6
"65",8.5209000963094,7.91524066234503,7.50569349019825,7.82498485211608,0,200,30,8103,6
"66",30,15.3530482034866,14,16.23875,1,200,30,8103,6
"67",5.90612383387339,6.14955337379236,6.20518477661335,6.31512250070403,-1,300,30,8103,6
"68",8.5209000963094,9.0537512188328,8.65952250326893,8.99303961156097,0,300,30,8103,6
"69",30,34.0994704278099,19,21.6577777777778,1,300,30,8103,6
"70",5.90612383387339,5.85778232732446,5.78168362627197,5.83762283575107,-1,500,30,8103,6
"71",8.5209000963094,8.43132474781409,8.30710634413925,8.50037428217666,0,500,30,8103,6
"72",30,24.6193577373807,20,21.996,1,500,30,8103,6
"73",15.8137266826284,15.792243227441,14.2857142857143,16.5,-1,100,30,8103,7
"74",19.5343550378811,19.7838146024972,17.5478582641615,19.9753257291474,0,100,30,8103,7
"75",30,29.6581255302488,23,24.584,1,100,30,8103,7
"76",15.8137266826284,14.2696134542573,12.3685837971552,13.1179960448253,-1,200,30,8103,7
"77",19.5343550378811,16.7181139098206,15.7209864507363,16.7633656667441,0,200,30,8103,7
"78",30,23.107007595295,24,24.8955,1,200,30,8103,7
"79",15.8137266826284,16.6088192290349,16.7660208643815,17.6992896606156,-1,300,30,8103,7
"80",19.5343550378811,20.7068242168259,19.9711800330111,21.1247439905151,0,300,30,8103,7
"81",30,32.0067582533133,29,32.1145833333333,1,300,30,8103,7
"82",15.8137266826284,15.610490989724,15.0294577371648,15.4642370149994,-1,500,30,8103,7
"83",19.5343550378811,19.3245264471508,18.7514244105141,19.2854049685214,0,500,30,8103,7
"84",30,30.4257299441022,28,28.1663333333333,1,500,30,8103,7
"85",12.5770897499527,13.1282200836007,12.5944584382872,14.2651296829971,-1,100,30,8103,8
"86",17.7088122816011,17.7566829729176,15.7797443151786,17.7400509585497,0,100,30,8103,8
"87",30,25.1444723345882,21,22.485,1,100,30,8103,8
"88",12.5770897499527,11.2554172685854,9.72289742343218,10.1686254471129,-1,200,30,8103,8
"89",17.7088122816011,15.172105768763,13.7063826691451,14.7006500250324,0,200,30,8103,8
"90",30,26.0422177969465,23,26.98,1,200,30,8103,8
"91",12.5770897499527,12.9362367891695,12.9907621247113,13.5334942667471,-1,300,30,8103,8
"92",17.7088122816011,18.095280653843,17.2580553211595,17.9987355463219,0,300,30,8103,8
"93",30,29.0515206888655,25,25.2491666666667,1,300,30,8103,8
"94",12.5770897499527,11.8939627460478,10.947626554563,11.1703080229227,-1,500,30,8103,8
"95",17.7088122816011,16.97299959588,16.4689136888112,16.9376041675454,0,500,30,8103,8
"96",30,29.5761890851449,28,28.12475,1,500,30,8103,8
"97",1.48313831849889,1.55645536163625,1.62654521795706,1.63690476190476,-1,100,30,8103,9
"98",2.15266235622223,2.37291059489479,2.27426578161812,2.40566758615104,0,100,30,8103,9
"99",30,12.7882930004209,7,11.455,1,100,30,8103,9
"100",1.48313831849889,1.58202701726504,1.67462111697229,1.68031748712319,-1,200,30,8103,9
"101",2.15266235622223,2.46427795916703,2.35098206676638,2.40411654649721,0,200,30,8103,9
"102",30,51.5790801954075,8,8.995,1,200,30,8103,9
"103",1.48313831849889,1.45581093681784,1.42567481941452,1.42770739160884,-1,300,30,8103,9
"104",2.15266235622223,2.10961882255318,2.06713952037665,2.09796020262084,0,300,30,8103,9
"105",30,12.3565074313416,9,9.24916666666667,1,300,30,8103,9
"106",1.48313831849889,1.43772076811869,1.39109919093671,1.39219034227237,-1,500,30,8103,9
"107",2.15266235622223,2.04642785092073,1.9874066747726,2.02388282153729,0,500,30,8103,9
"108",30,58.3619228042,11,18.984,1,500,30,8103,9
"109",13.0210610108928,12.1218921102235,10.1214574898785,11.1486486486486,-1,100,30,8103,10
"110",18.3738229339695,18.1160902070603,15.1523401828944,17.7255246999013,0,100,30,8103,10
"111",30,31.9436524884006,24,28.851,1,100,30,8103,10
"112",13.0210610108928,13.1495245204635,12.3915737298637,13.1439894319683,-1,200,30,8103,10
"113",18.3738229339695,18.7808289672357,17.5277712656239,18.7935241096154,0,200,30,8103,10
"114",30,31.0603611283639,27,27.3316666666667,1,200,30,8103,10
"115",13.0210610108928,13.5384701066526,13.4128166915052,13.99375975039,-1,300,30,8103,10
"116",18.3738229339695,19.2957768587926,18.2604664082305,19.1943958853833,0,300,30,8103,10
"117",30,31.3214718298986,28,29.12125,1,300,30,8103,10
"118",13.0210610108928,13.6291158146857,13.8473468483439,14.213284721431,-1,500,30,8103,10
"119",18.3738229339695,19.2155536003007,18.6188837809003,19.2761603361764,0,500,30,8103,10
"120",30,31.4095373311627,30,34.491,1,500,30,8103,10
"121",13.023581790957,12.1906452632054,10.5932203389831,11.7298578199052,-1,100,30,8103,11
"122",18.3521870497506,15.1267143831063,12.8896713397662,14.612007733948,0,100,30,8103,11
"123",30,19.8882707518919,18,24.1875,1,100,30,8103,11
"124",13.023581790957,11.9474506797204,10.5318588730911,11.0617009449695,-1,200,30,8103,11
"125",18.3521870497506,16.526338483891,15.5159510845102,17.3155982915826,0,200,30,8103,11
"126",30,26.5755999798737,27,47.895,1,200,30,8103,11
"127",13.023581790957,12.4758786336016,11.6429495472186,12.0726783310902,-1,300,30,8103,11
"128",18.3521870497506,17.2462231007502,16.4556066651506,17.3546446818921,0,300,30,8103,11
"129",30,28.714608202827,29,30.5946666666667,1,300,30,8103,11
"130",13.023581790957,13.2367354939885,13.1123465855449,13.4385435742756,-1,500,30,8103,11
"131",18.3521870497506,19.1547542701671,18.5106001201952,19.0772690865906,0,500,30,8103,11
"132",30,33.2375773836732,30,30.1663333333333,1,500,30,8103,11
"133",18.8583394486849,19.0403458890429,16.5016501650165,19.5652173913043,-1,100,30,8103,12
"134",23.0004234377387,23.2703168846119,19.2758683287596,22.2649161180125,0,100,30,8103,12
"135",30,30.3083140662753,24,27.09375,1,100,30,8103,12
"136",18.8583394486849,18.8777709180286,18.1653042688465,19.8801198801199,-1,200,30,8103,12
"137",23.0004234377387,22.7646114421762,21.4531952404998,22.9655612875064,0,200,30,8103,12
"138",30,28.7564632354124,27,27.0995,1,200,30,8103,12
"139",18.8583394486849,18.4260992821788,17.0068027210884,17.96875,-1,300,30,8103,12
"140",23.0004234377387,22.1810406553938,21.0593186204603,22.214862605373,0,300,30,8103,12
"141",30,28.0454298327478,29,31.2425,1,300,30,8103,12
"142",18.8583394486849,18.6598441443599,18.1185679083925,18.7622198826892,-1,500,30,8103,12
"143",23.0004234377387,22.8177437055314,22.3414843658605,23.0315319739077,0,500,30,8103,12
"144",30,29.6978124758566,30,30.499,1,500,30,8103,12
"145",11.6499206976,11.7649130840628,11.1856823266219,12.4685138539043,-1,100,30,13360,1
"146",15.5962073031272,14.5958539540442,13.3746885060141,15.2699384276727,0,100,30,13360,1
"147",30,23.16684405042,19,24.94,1,100,30,13360,1
"148",11.6499206976,11.4995459572985,10.8283703302653,11.3909559244419,-1,200,30,13360,1
"149",15.5962073031272,15.1560579660025,13.960822827921,15.0313985430417,0,200,30,13360,1
"150",30,32.9526103194586,24,27.582,1,200,30,13360,1
"151",11.6499206976,11.9693598721835,11.9585437151209,12.4135067810684,-1,300,30,13360,1
"152",15.5962073031272,16.7696703427803,16.0773640078803,17.0340963432463,0,300,30,13360,1
"153",30,39.1867766938132,29,32.588,1,300,30,13360,1
"154",11.6499206976,11.6880071947733,11.4931960279515,11.7400715226803,-1,500,30,13360,1
"155",15.5962073031272,16.3703340437111,15.8933202520525,16.411206601321,0,500,30,13360,1
"156",30,35.6252842586772,29,31.2455,1,500,30,13360,1
"157",15.3895976467805,16.4960673671733,15.3374233128834,17.9347826086956,-1,100,30,13360,2
"158",19.8973369189549,20.9373801969587,18.4325437765651,21.1784817189893,0,100,30,13360,2
"159",30,29.9166625670539,24,26.0625,1,100,30,13360,2
"160",15.3895976467805,15.2376607453452,14.3988480921526,15.4383242823895,-1,200,30,13360,2
"161",19.8973369189549,19.7624777008197,18.2132191961259,19.5335124508154,0,200,30,13360,2
"162",30,35.5764968125515,26,27.119375,1,200,30,13360,2
"163",15.3895976467805,15.4569996143463,15.015015015015,15.7534246575342,-1,300,30,13360,2
"164",19.8973369189549,19.7369000081455,18.9559226527209,19.833535212998,0,300,30,13360,2
"165",30,27.6997380045785,27,27.0996666666667,1,300,30,13360,2
"166",15.3895976467805,15.6082059909342,15.1994163424124,15.644594933534,-1,500,30,13360,2
"167",19.8973369189549,19.885850757843,19.3004093857909,19.8185786624708,0,500,30,13360,2
"168",30,28.1797914454869,27,27,1,500,30,13360,2
"169",21.7183118060078,22.2277680725397,18.5873605947955,22.6027397260273,-1,100,30,13360,3
"170",25.4736168585417,27.1166183932129,22.4566883307275,26.7270735844872,0,100,30,13360,3
"171",30,33.5094432327592,28,32.455,1,100,30,13360,3
"172",21.7183118060078,20.1333684964021,17.636684303351,19.2456479690522,-1,200,30,13360,3
"173",25.4736168585417,23.4204693188846,21.8740710642432,23.4783380852297,0,200,30,13360,3
"174",30,27.0941824539704,28,28.0995,1,200,30,13360,3
"175",21.7183118060078,21.0320833726898,19.0033783783784,20.2209197475203,-1,300,30,13360,3
"176",25.4736168585417,24.9963051880624,23.7360894855583,24.9660025392573,0,300,30,13360,3
"177",30,29.5935174742158,30,30.2491666666667,1,300,30,13360,3
"178",21.7183118060078,22.4004721536646,21.7694183211425,22.7148579752367,-1,500,30,13360,3
"179",25.4736168585417,26.6866723475106,25.5430610385475,26.3061319889692,0,500,30,13360,3
"180",30,31.5150531061367,30,30,1,500,30,13360,3
"181",12.0550042799447,12.5634756441602,11.3636363636364,12.6923076923077,-1,100,30,13360,4
"182",17.0790140477964,17.098640172526,14.2327219771399,17.6509172195621,0,100,30,13360,4
"183",30,28.3589740355047,21,52.68,1,100,30,13360,4
"184",12.0550042799447,12.1306221029741,11.7233294255569,12.3910336239103,-1,200,30,13360,4
"185",17.0790140477964,17.6668817620039,16.5352576314553,17.6872087013112,0,200,30,13360,4
"186",30,30.6672791258502,26,26.398,1,200,30,13360,4
"187",12.0550042799447,11.6256809203084,10.8590733590734,11.229344016024,-1,300,30,13360,4
"188",17.0790140477964,16.2650073906234,15.596119585952,16.4816335701935,0,300,30,13360,4
"189",30,29.1051501298641,28,31.9866666666667,1,300,30,13360,4
"190",12.0550042799447,12.4250867710027,12.576717979676,12.8754257405305,-1,500,30,13360,4
"191",17.0790140477964,17.8989869792859,17.3260155198584,17.8404435434395,0,500,30,13360,4
"192",30,31.4566489310048,28,28.998,1,500,30,13360,4
"193",15.0058320180397,15.7230113803533,13.9275766016713,16.0194174757281,-1,100,30,13360,5
"194",20.4518287408207,21.2218174844172,17.4428277320938,21.2573285055568,0,100,30,13360,5
"195",30,33.3544551798631,24,39.84,1,100,30,13360,5
"196",15.0058320180397,15.2208215370068,14.1643059490085,15.1676829268293,-1,200,30,13360,5
"197",20.4518287408207,20.8259531953973,19.2916703258509,20.6562101623726,0,200,30,13360,5
"198",30,29.9250263388628,27,27.124375,1,200,30,13360,5
"199",15.0058320180397,15.6271931876667,15.3113303844845,16.0810326281821,-1,300,30,13360,5
"200",20.4518287408207,21.9778931315406,20.5986812262863,21.7274938219796,0,300,30,13360,5
"201",30,36.8499361333166,29,31.2425,1,300,30,13360,5
"202",15.0058320180397,13.9878590409103,12.5175245343481,12.813270336894,-1,500,30,13360,5
"203",20.4518287408207,19.5189665336883,18.769025673355,19.2735510208302,0,500,30,13360,5
"204",30,27.6458357148503,27,27,1,500,30,13360,5
"205",2.82840862589075,2.76868812676281,2.69687162891046,2.74390243902439,-1,100,30,13360,6
"206",4.05040701711089,4.01012397542684,3.70128844110171,4.19294201081245,0,100,30,13360,6
"207",30,49.3951897500988,11,28.82,1,100,30,13360,6
"208",2.82840862589075,2.87418141764266,2.90909090909091,2.93726937269373,-1,200,30,13360,6
"209",4.05040701711089,4.15651335118046,4.02159021430896,4.14490993774419,0,200,30,13360,6
"210",30,15.0855795909678,11,11.995,1,200,30,13360,6
"211",2.82840862589075,2.77047754793382,2.70075621173929,2.71620639534884,-1,300,30,13360,6
"212",4.05040701711089,3.91020696575008,3.760296374582,3.98897562981481,0,300,30,13360,6
"213",30,51.0098509812367,17,37.1825,1,300,30,13360,6
"214",2.82840862589075,2.87334073175558,2.9112420523092,2.92243540187881,-1,500,30,13360,6
"215",4.05040701711089,4.13721424338117,4.0235219759317,4.07596377230089,0,500,30,13360,6
"216",30,16.2884597346975,12,12.998,1,500,30,13360,6
"217",14.2568224268011,14.3157172860143,12.9533678756477,14.7321428571428,-1,100,30,13360,7
"218",19.6087373928189,20.1921233514631,17.6388656543972,20.5752040407603,0,100,30,13360,7
"219",30,30.6035573716547,25,28.564,1,100,30,13360,7
"220",14.2568224268011,14.599417553177,14.2247510668563,15.2373660030628,-1,200,30,13360,7
"221",19.6087373928189,20.4274020392449,18.7962244462844,20.2999429065969,0,200,30,13360,7
"222",30,31.4177707640462,26,30.4775,1,200,30,13360,7
"223",14.2568224268011,14.6999493864018,14.5208131655373,15.2085452695829,-1,300,30,13360,7
"224",19.6087373928189,20.5082230741195,19.3608028241123,20.2969618290666,0,300,30,13360,7
"225",30,32.4270120229303,28,28.2491666666667,1,300,30,13360,7
"226",14.2568224268011,13.7216759342756,12.8614054943924,13.1745696483262,-1,500,30,13360,7
"227",19.6087373928189,19.1823303652869,18.5137564651834,19.1031844945527,0,500,30,13360,7
"228",30,30.6915197314236,30,30.998,1,500,30,13360,7
"229",16.4283965502959,17.0795939761192,16.5016501650165,19.5652173913043,-1,100,30,13360,8
"230",20.9903416667021,21.3304140800588,19.5584834079155,22.5925746071015,0,100,30,13360,8
"231",30,27.7160704371491,25,27.0625,1,100,30,13360,8
"232",16.4283965502959,16.8238657112994,16.4744645799012,17.8635547576302,-1,200,30,13360,8
"233",20.9903416667021,22.1067597177697,21.0543988535936,22.7023015851853,0,200,30,13360,8
"234",30,32.7390189792201,29,29.4975,1,200,30,13360,8
"235",16.4283965502959,16.0837252604376,14.920424403183,15.648988136776,-1,300,30,13360,8
"236",20.9903416667021,20.7833244019271,19.8263178427453,20.8172697949223,0,300,30,13360,8
"237",30,29.6664732206972,29,29.1245833333333,1,300,30,13360,8
"238",16.4283965502959,16.6319752213447,16.6179207657538,17.1548404840484,-1,500,30,13360,8
"239",20.9903416667021,21.0961088454636,20.7261383571685,21.3389375992509,0,500,30,13360,8
"240",30,28.4748975864975,29,29.2495,1,500,30,13360,8
"241",3.93126194341816,3.74733535285538,3.05250305250305,3.11712846347606,-1,100,30,13360,9
"242",4.94314035838052,4.35874420088963,3.92479660140021,4.0815721536999,0,100,30,13360,9
"243",30,7.08505780000284,7,7.99,1,100,30,13360,9
"244",3.93126194341816,3.84797059873962,3.62187613183629,3.67023238657322,-1,200,30,13360,9
"245",4.94314035838052,4.78179271742302,4.63507303994611,4.76247349032443,0,200,30,13360,9
"246",30,10.3625935664152,9,10.99,1,200,30,13360,9
"247",3.93126194341816,3.81603439001052,3.66151342554923,3.69439868204283,-1,300,30,13360,9
"248",4.94314035838052,4.72733438799796,4.55528573932524,4.67739951139033,0,300,30,13360,9
"249",30,19.1888685640293,10,15.98,1,300,30,13360,9
"250",3.93126194341816,4.00478655926485,4.04190648645153,4.06669709218935,-1,500,30,13360,9
"251",4.94314035838052,5.02673775068588,4.94645105395022,4.98712895066136,0,500,30,13360,9
"252",30,10.6109913998778,9,9,1,500,30,13360,9
"253",14.1146856164001,12.9590470832444,11.1358574610245,12.406015037594,-1,100,30,13360,10
"254",18.7924999084881,17.4296802825618,14.9440260572836,17.2280373771402,0,100,30,13360,10
"255",30,30.7514546330078,22,26.455,1,100,30,13360,10
"256",14.1146856164001,15.1444732874616,15.2322924600152,16.4056059356966,-1,200,30,13360,10
"257",18.7924999084881,20.5495547809836,19.2250293509993,20.7707031655498,0,200,30,13360,10
"258",30,33.6270911292435,28,29.592,1,200,30,13360,10
"259",14.1146856164001,14.728958499469,14.8075024679171,15.5244029075805,-1,300,30,13360,10
"260",18.7924999084881,19.7913716281812,19.2149135608184,20.3741150153864,0,300,30,13360,10
"261",30,32.974469608108,30,33.9866666666667,1,300,30,13360,10
"262",14.1146856164001,14.0852494965788,13.8350857775318,14.2003414911782,-1,500,30,13360,10
"263",18.7924999084881,18.9225850378426,18.4133704411591,19.042742128331,0,500,30,13360,10
"264",30,30.4736066045531,29,33.491,1,500,30,13360,10
"265",18.9350317649687,21.490847086832,18.7265917602996,22.811059907834,-1,100,30,13360,11
"266",23.4415476315587,26.3495809720495,22.509795791083,26.3412671591381,0,100,30,13360,11
"267",30,33.1658387687185,28,29.546875,1,100,30,13360,11
"268",18.9350317649687,19.0210427403969,17.7619893428064,19.3957115009747,-1,200,30,13360,11
"269",23.4415476315587,23.4194491561986,21.5316133695559,23.2762342965537,0,200,30,13360,11
"270",30,30.8860392763815,28,30.23875,1,200,30,13360,11
"271",18.9350317649687,18.0151834555171,16.1001788908766,16.9565217391304,-1,300,30,13360,11
"272",23.4415476315587,22.4653652746568,21.2899861489338,22.3839416682524,0,300,30,13360,11
"273",30,28.6959737742714,29,29.6644444444444,1,300,30,13360,11
"274",18.9350317649687,19.5371337153018,19.2248538911104,19.9536148432502,-1,500,30,13360,11
"275",23.4415476315587,24.1259791246664,23.4568669711617,24.1599406632395,0,500,30,13360,11
"276",30,31.0207617967612,30,30,1,500,30,13360,11
"277",17.7958961967206,15.3844382261835,11.5207373271889,12.890625,-1,100,30,13360,12
"278",22.5086635552604,19.4796592150111,16.2135034283715,18.3467691643479,0,100,30,13360,12
"279",30,26.9588241622383,23,23.7425,1,100,30,13360,12
"280",17.7958961967206,18.9039661539768,18.3318056828598,20.0807265388496,-1,200,30,13360,12
"281",22.5086635552604,23.7094945756983,21.9275264454506,23.5890887897992,0,200,30,13360,12
"282",30,30.714460840393,28,28.6633333333333,1,200,30,13360,12
"283",17.7958961967206,16.7497607475542,15.1057401812689,15.8536585365854,-1,300,30,13360,12
"284",22.5086635552604,21.4461955529168,20.7030985494939,21.7371674945377,0,300,30,13360,12
"285",30,28.6306378780645,29,29.1661111111111,1,300,30,13360,12
"286",17.7958961967206,17.5565396796194,16.850903208412,17.4037388392858,-1,500,30,13360,12
"287",22.5086635552604,22.4759035875291,21.8954693426913,22.5285105689998,0,500,30,13360,12
"288",30,30.0675871372985,29,29,1,500,30,13360,12
"289",12.3294143587168,11.5408193740732,9.29368029739777,10.1434426229508,-1,100,30,22026,1
"290",16.4363338762668,14.1191917761951,11.6215458163222,12.8775494417157,0,100,30,22026,1
"291",30,21.7790200690057,16,20.455,1,100,30,22026,1
"292",12.3294143587168,11.6913930836806,10.4712041884817,10.9944751381216,-1,200,30,22026,1
"293",16.4363338762668,15.2129559570396,13.7141949221621,14.7915515595376,0,200,30,22026,1
"294",30,25.8563408091465,23,29.21875,1,200,30,22026,1
"295",12.3294143587168,12.8497671298142,12.9087779690189,13.4442446043165,-1,300,30,22026,1
"296",16.4363338762668,17.5919823076861,16.4850786687461,17.3563025058965,0,300,30,22026,1
"297",30,33.3570793803993,27,29.6577777777778,1,300,30,22026,1
"298",12.3294143587168,12.6693386589114,12.7616130678918,13.069669984285,-1,500,30,22026,1
"299",16.4363338762668,17.2870192657065,16.7806593674401,17.3602170818835,0,500,30,22026,1
"300",30,31.8092601265711,29,32.992,1,500,30,22026,1
"301",16.2464459693168,18.6127871013537,17.7304964539007,21.3362068965517,-1,100,30,22026,2
"302",20.2866435662451,24.3310882181636,20.571767042376,24.6417171459132,0,100,30,22026,2
"303",30,34.0793979638697,26,34.085,1,100,30,22026,2
"304",16.2464459693168,16.0609010467367,15.1745068285281,16.3382594417077,-1,200,30,22026,2
"305",20.2866435662451,20.3199499916011,19.2993954183135,21.0864122269547,0,200,30,22026,2
"306",30,28.8773174743934,28,34.21875,1,200,30,22026,2
"307",16.2464459693168,16.9434244805022,17.1167744389502,18.0919725695845,-1,300,30,22026,2
"308",20.2866435662451,21.8882665634906,21.1259404263478,22.155469694146,0,300,30,22026,2
"309",30,31.3347044003735,28,28.4983333333333,1,300,30,22026,2
"310",16.2464459693168,15.4138132287551,14.1115375931361,14.4923327137547,-1,500,30,22026,2
"311",20.2866435662451,18.8154114965723,18.0378609474821,18.5517097140281,0,500,30,22026,2
"312",30,25.9119791596846,28,28.1663333333333,1,500,30,22026,2
"313",24.3797444538551,22.7365161290323,15.9744408945687,18.8212927756654,-1,100,30,22026,3
"314",26.8762653940762,25.3897651902569,19.7543066990039,22.7265424567814,0,100,30,22026,3
"315",30,28.7999580174096,25,26.584,1,100,30,22026,3
"316",24.3797444538551,24.1452265327823,21.3219616204691,23.7470167064439,-1,200,30,22026,3
"317",26.8762653940762,26.6512380247561,24.4296473238324,26.3165565707376,0,200,30,22026,3
"318",30,29.8565873175188,29,29.4975,1,200,30,22026,3
"319",24.3797444538551,23.9851032319888,22.0696419813634,23.7427210164108,-1,300,30,22026,3
"320",26.8762653940762,26.2837972726826,25.074827917583,26.3525318214594,0,300,30,22026,3
"321",30,29.1253189792501,30,30,1,300,30,22026,3
"322",24.3797444538551,24.5307352538273,23.7281700835232,24.8605021921085,-1,500,30,22026,3
"323",26.8762653940762,27.1102022266928,26.3608069635658,27.1476682597424,0,500,30,22026,3
"324",30,30.3352288757103,30,30,1,500,30,22026,3
"325",6.67748228338458,7.19199887676037,7.48502994011976,8.00970873786406,-1,100,30,22026,4
"326",12.9514357887282,14.0740072703863,12.0269278344328,13.2399888343086,0,100,30,22026,4
"327",30,30.5607972271069,19,19.0707142857143,1,100,30,22026,4
"328",6.67748228338458,7.08704360626463,7.35023888276369,7.59252193819155,-1,200,30,22026,4
"329",12.9514357887282,13.1687692367446,12.2605208080874,13.2059179667204,0,200,30,22026,4
"330",30,27.7833111269076,24,28.1458333333333,1,200,30,22026,4
"331",6.67748228338458,6.46591835356767,6.19067271976888,6.3000421407501,-1,300,30,22026,4
"332",12.9514357887282,12.5009104958106,11.7962529799435,12.422937818809,0,300,30,22026,4
"333",30,29.0634840239764,26,29.9866666666667,1,300,30,22026,4
"334",6.67748228338458,6.83469690077246,6.9091311076719,6.99192915592423,-1,500,30,22026,4
"335",12.9514357887282,13.1373201001225,12.6938771146738,13.0802684034325,0,500,30,22026,4
"336",30,29.3977253988006,29,29.499,1,500,30,22026,4
"337",14.2623668115801,16.0437623372934,15.8730158730159,18.6792452830188,-1,100,30,22026,5
"338",18.155376864857,20.7212929516879,18.4514064145775,20.629650766413,0,100,30,22026,5
"339",30,31.1128379424126,22,22.099,1,100,30,22026,5
