"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.538,0.538,194.8985,182.8985,183,171,189.46408,189,1,1000
0.2775,0.2775,196.8355,184.8355,187,175,189.46408,191,1,1000
0.6365,0.6365,193.6005,181.6005,183,171,189.46408,188,1,1000
0.51,0.51,195.7105,182.7105,185,172,189.46408,189,1,1000
0.1355,0.1355,199.796,186.796,191,178,189.46408,193,1,1000
0.2045,0.2045,198.684,184.684,192,178,189.46408,192,1,1000
0.9815,0.9815,189.331,176.331,180,167,189.46408,183,1,1000
0.206,0.206,197.918,185.918,188,176,189.46408,192,1,1000
0.3745,0.3745,197.3855,183.3855,187,173,189.46408,191,1,1000
0.094,0.094,200.23,187.23,190,177,189.46408,194,1,1000
0.6795,0.6795,194.046,181.046,186,173,189.46408,188,1,1000
0.625,0.625,194.5615,181.5615,184,171,189.46408,188,1,1000
0.867,0.867,191.9945,179.9945,184,172,189.46408,186,1,1000
0.0475,0.0475,201.566,187.566,191,177,189.46408,195,1,1000
0.2985,0.2985,196.9895,184.9895,187,175,189.46408,191,1,1000
0.7755,0.7755,194.245,179.245,186,171,189.46408,187,1,1000
0.3835,0.3835,196.599,183.599,187,174,189.46408,190,1,1000
0.189,0.189,200.284,186.284,190,176,189.46408,193,1,1000
0.4285,0.4285,196.9785,182.9785,189,175,189.46408,190,1,1000
1,1,183.9605,171.9605,177,165,189.46408,178,1,1000
0.282,0.282,199.4375,184.4375,190,175,189.46408,192,1,1000
0.616,0.616,195.455,182.455,185,172,189.46408,189,1,1000
0.4395,0.4395,196.987,182.987,188,174,189.46408,190,1,1000
0.802,0.802,192.248,180.248,184,172,189.46408,187,1,1000
0.3535,0.3535,197.2815,184.2815,190,177,189.46408,191,1,1000
0.5545,0.5545,195.014,183.014,185,173,189.46408,189,1,1000
0.5995,0.5995,194.474,181.474,184,171,189.46408,188,1,1000
0.344,0.344,196.371,185.371,186,175,189.46408,191,1,1000
