"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.972,170.900932391322,170.362199341925,170.192687168112,170.914280334268,169.795855372714,0,1e+05,50
0.0785,170.900932391322,171.315931739861,171.145472133646,171.862805446238,170.774961088343,0,1e+05,50
0.1865,170.900932391322,171.158751863529,170.988448860078,171.718689441401,170.564069869219,0,1e+05,50
0.2245,170.900932391322,171.113530760162,170.943272306633,171.689303561051,170.543067582158,0,1e+05,50
0.427,170.900932391322,170.951130195492,170.781033968757,171.516189474153,170.386341062533,0,1e+05,50
0.711,170.900932391322,170.744121339394,170.574229642156,171.2999862334,170.172529743031,0,1e+05,50
0.5795,170.900932391322,170.843565493558,170.673574956724,171.40575667949,170.268930181228,0,1e+05,50
0.171,170.900932391322,171.164132399261,170.993825234431,171.685107216099,170.617287453183,0,1e+05,50
0.7395,170.900932391322,170.713148391881,170.543288072224,171.280391753947,170.16529418679,0,1e+05,50
0.8535,170.900932391322,170.588429132173,170.41869191239,171.158240390766,170.01928808208,0,1e+05,50
0.16,170.900932391322,171.196438526315,171.026097620929,171.76063332705,170.621988259641,0,1e+05,50
0.2835,170.900932391322,171.067593356049,170.897380907877,171.635283558237,170.495683563435,0,1e+05,50
0.7185,170.900932391322,170.725009023375,170.555136295069,171.290652816215,170.141710431199,0,1e+05,50
0.8085,170.900932391322,170.643001686146,170.473210927946,171.197126189332,170.05111998464,0,1e+05,50
0.573,170.900932391322,170.844743784447,170.674752411699,171.389525320618,170.29800540059,0,1e+05,50
0.257,170.900932391322,171.098276115913,170.928033125216,171.655220634355,170.512573599377,0,1e+05,50
0.5175,170.900932391322,170.898581191045,170.728536170505,171.429926991984,170.365318134491,0,1e+05,50
0.9965,170.900932391322,170.167259005328,169.997941119753,170.727104366331,169.602519833376,0,1e+05,50
0.3575,170.900932391322,171.007455959969,170.837302402554,171.546956005363,170.452317769866,0,1e+05,50
0.9275,170.900932391322,170.485990677536,170.316356360967,171.049007077762,169.938495718555,0,1e+05,50
0.414,170.900932391322,170.957898926219,170.787796134355,171.518291750128,170.375174587212,0,1e+05,50
0.1785,170.900932391322,171.166083388719,170.995773794379,171.707119394891,170.620249914758,0,1e+05,50
0.1965,170.900932391322,171.13642830993,170.966147138582,171.691613575945,170.53667486639,0,1e+05,50
0.6885,170.900932391322,170.755474301889,170.585572464236,171.306437479098,170.167877788886,0,1e+05,50
0.5045,170.900932391322,170.897999529363,170.727956064144,171.486125517202,170.313344692453,0,1e+05,50
0.9815,170.900932391322,170.298562162363,170.129113910321,170.865137782362,169.743950125611,0,1e+05,50
0.106,170.900932391322,171.262537645276,171.092129364864,171.842142703695,170.671587949914,0,1e+05,50
0.314,170.900932391322,171.031534003262,170.861356753751,171.593473389949,170.491603438128,0,1e+05,50
0.256,170.900932391322,171.095432764227,170.925191263629,171.670684436517,170.489069498853,0,1e+05,50
0.4675,170.900932391322,170.929763489811,170.759686993292,171.506036690177,170.385048128287,0,1e+05,50
0.7205,170.900932391322,170.734445536855,170.564563348806,171.308336904,170.174841957988,0,1e+05,50
0.412,170.900932391322,170.963905039052,170.793796334687,171.529522711576,170.425426016036,0,1e+05,50
0.1425,170.900932391322,171.212793941532,171.042437349549,171.757345461043,170.617333313697,0,1e+05,50
0.6445,170.900932391322,170.799500496924,170.629553202354,171.380081889953,170.233512198426,0,1e+05,50
0.3065,170.900932391322,171.054875788969,170.884675011863,171.616933076451,170.482929372556,0,1e+05,50
0.317,170.900932391322,171.031626325061,170.861449821296,171.601462402037,170.496737076194,0,1e+05,50
0.8365,170.900932391322,170.614271054333,170.444508736608,171.194052139941,170.075030998631,0,1e+05,50
0.642,170.900932391322,170.790818880513,170.620880742477,171.358115823962,170.212166443206,0,1e+05,50
0.8375,170.900932391322,170.628759767335,170.458982795748,171.200987589078,170.036325575444,0,1e+05,50
0.7695,170.900932391322,170.683344530353,170.5135143687,171.252805102031,170.092709615631,0,1e+05,50
0.122,170.900932391322,171.234107394883,171.063730017848,171.817888045553,170.647696532968,0,1e+05,50
0.079,170.900932391322,171.304702396161,171.134252382715,171.846253309857,170.728289487144,0,1e+05,50
0.7665,170.900932391322,170.695720023012,170.525876229291,171.264501906484,170.149277707206,0,1e+05,50
0.749,170.900932391322,170.707239587402,170.537384686822,171.285431783218,170.1375298614,0,1e+05,50
0.6985,170.900932391322,170.75491612375,170.585014700119,171.329974906335,170.178402852628,0,1e+05,50
0.9925,170.900932391322,170.174194980464,170.004870368642,170.766528127743,169.613182789115,0,1e+05,50
0.3765,170.900932391322,170.989445253936,170.819310554182,171.55090294264,170.396228699314,0,1e+05,50
0.1935,170.900932391322,171.153007083696,170.982709622526,171.714878090679,170.594603818437,0,1e+05,50
0.7425,170.900932391322,170.705481347991,170.535628522241,171.293116995241,170.141307537766,0,1e+05,50
0.649,170.900932391322,170.794161403571,170.624219966627,171.348942441756,170.231908491968,0,1e+05,50
