"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.527,0.527,74.7305,63.7305,71,60,69.0387,69,1,562
0.0405,0.0405,79.4245,68.4245,72,61,69.0387,74,1,562
0.779,0.779,72.664,61.664,69,58,69.0387,67,1,562
0.8325,0.8325,71.062,60.062,69,58,69.0387,66,1,562
0.2165,0.2165,77.131,64.131,74,61,69.0387,71,1,562
0.6905,0.6905,72.912,62.912,68,58,69.0387,68,1,562
0.0475,0.0475,82.1375,67.1375,80,65,69.0387,75,1,562
0.9765,0.9765,68.699,58.699,63,53,69.0387,64,1,562
0.2395,0.2395,75.776,65.776,69,59,69.0387,71,1,562
0.6025,0.6025,73.2985,62.2985,68,57,69.0387,68,1,562
0.6195,0.6195,74.605,60.605,72,58,69.0387,68,1,562
0.284,0.284,77.526,63.526,75,61,69.0387,71,1,562
0.8305,0.8305,71.1255,60.1255,66,55,69.0387,66,1,562
0.625,0.625,74.628,61.628,72,59,69.0387,68,1,562
0.2905,0.2905,77.628,64.628,74,61,69.0387,71,1,562
0.073,0.073,79.0855,67.0855,72,60,69.0387,73,1,562
0.8955,0.8955,70.695,60.695,68,58,69.0387,66,1,562
0.8555,0.8555,71.7385,59.7385,68,56,69.0387,66,1,562
0.203,0.203,78.6545,64.6545,75,61,69.0387,72,1,562
0.241,0.241,78.089,64.089,74,60,69.0387,71,1,562
0.42,0.42,78.674,61.674,78,61,69.0387,70,1,562
0.7335,0.7335,72.2105,61.2105,68,57,69.0387,67,1,562
0.268,0.268,77.3245,64.3245,74,61,69.0387,71,1,562
0.6105,0.6105,73.305,62.305,68,57,69.0387,68,1,562
0.165,0.165,78.3555,65.3555,76,63,69.0387,72,1,562
0.26,0.26,76.765,64.765,71,59,69.0387,71,1,562
0.0555,0.0555,80.4325,67.4325,73,60,69.0387,74,1,562
0.465,0.465,75.2235,62.2235,71,58,69.0387,69,1,562
0.6005,0.6005,73.222,63.222,68,58,69.0387,68,1,562
0.69,0.69,72.8405,62.8405,69,59,69.0387,68,1,562
0.33,0.33,77.874,63.874,76,62,69.0387,71,1,562
0.3745,0.3745,77.2745,62.2745,75,60,69.0387,70,1,562
0.372,0.372,76.4385,64.4385,72,60,69.0387,70,1,562
0.4975,0.4975,76.4665,61.4665,75,60,69.0387,69,1,562
0.0265,0.0265,82.016,69.016,76,63,69.0387,76,1,562
0.5835,0.5835,73.9925,63.9925,69,59,69.0387,69,1,562
0.9995,0.9995,66.5735,55.5735,64,53,69.0387,61,1,562
0.754,0.754,72.4815,61.4815,68,57,69.0387,67,1,562
0.9035,0.9035,71.0065,60.0065,66,55,69.0387,66,1,562
0.3715,0.3715,76.4395,63.4395,71,58,69.0387,70,1,562
0.9745,0.9745,69.8605,56.8605,67,54,69.0387,63,1,562
0.622,0.622,75.585,61.585,72,58,69.0387,68,1,562
0.091,0.091,80.955,66.955,78,64,69.0387,74,1,562
0.0675,0.0675,81.208,67.208,77,63,69.0387,74,1,562
0.852,0.852,71.652,59.652,70,58,69.0387,66,1,562
0.067,0.067,80.6875,67.6875,75,62,69.0387,74,1,562
0.07,0.07,80.5345,67.5345,78,65,69.0387,74,1,562
0.236,0.236,77.064,64.064,73,60,69.0387,71,1,562
0.438,0.438,77.87,61.87,77,61,69.0387,70,1,562
0.7785,0.7785,72.825,60.825,69,57,69.0387,67,1,562
0.5275,0.5275,73.645,63.645,67,57,69.0387,69,1,562
0.284,0.284,75.9305,64.9305,71,60,69.0387,71,1,562
0.389,0.389,77.4245,62.4245,76,61,69.0387,70,1,562
0.986,0.986,68.393,57.393,66,55,69.0387,63,1,562
0.923,0.923,70.9315,60.9315,66,56,69.0387,66,1,562
0.626,0.626,74.6525,61.6525,72,59,69.0387,68,1,562
0.723,0.723,72.2,61.2,68,57,69.0387,67,1,562
0.9325,0.9325,70.399,57.399,68,55,69.0387,64,1,562
0.528,0.528,74.764,62.764,69,57,69.0387,69,1,562
0.473,0.473,75.275,62.275,71,58,69.0387,69,1,562
0.6815,0.6815,72.79,62.79,68,58,69.0387,68,1,562
0.643,0.643,74.6035,61.6035,69,56,69.0387,68,1,562
0.964,0.964,69.279,59.279,66,56,69.0387,64,1,562
