"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.337,0.337,101.4875,92.4875,98,89,95.81374,97,1,562
0.5605,0.5605,98.9585,89.9585,95,86,95.81374,95,1,562
0.3005,0.3005,101.3585,92.3585,98,89,95.81374,97,1,562
0.5455,0.5455,99.794,91.794,96,88,95.81374,96,1,562
0.5835,0.5835,99.089,90.089,95,86,95.81374,95,1,562
0.3915,0.3915,99.93,90.93,96,87,95.81374,96,1,562
0.274,0.274,102.119,92.119,98,88,95.81374,97,1,562
0.361,0.361,100.7345,92.7345,98,90,95.81374,97,1,562
0.6125,0.6125,99.2995,90.2995,96,87,95.81374,95,1,562
0.615,0.615,99.262,90.262,96,87,95.81374,95,1,562
0.8365,0.8365,97.354,90.354,94,87,95.81374,94,1,562
0.2425,0.2425,101.009,92.009,97,88,95.81374,97,1,562
0.62,0.62,99.1695,91.1695,95,87,95.81374,95,1,562
0.723,0.723,98.701,90.701,96,88,95.81374,95,1,562
0.3195,0.3195,101.387,92.387,99,90,95.81374,97,1,562
0.3665,0.3665,101.6345,91.6345,100,90,95.81374,97,1,562
0.1835,0.1835,103.0975,93.0975,100,90,95.81374,98,1,562
0.588,0.588,99.08,91.08,94,86,95.81374,95,1,562
0.5095,0.5095,99.6485,91.6485,96,88,95.81374,96,1,562
0.3595,0.3595,101.5705,91.5705,99,89,95.81374,97,1,562
0.729,0.729,98.6355,90.6355,95,87,95.81374,95,1,562
0.11,0.11,103.445,93.445,100,90,95.81374,99,1,562
0.6455,0.6455,98.253,91.253,95,88,95.81374,95,1,562
0.2735,0.2735,101.2155,92.2155,98,89,95.81374,97,1,562
0.685,0.685,99.6845,89.6845,97,87,95.81374,95,1,562
0.883,0.883,97.705,89.705,94,86,95.81374,94,1,562
0.167,0.167,102.318,93.318,99,90,95.81374,98,1,562
0.0865,0.0865,103.159,94.159,98,89,95.81374,99,1,562
0.149,0.149,102.898,92.898,98,88,95.81374,98,1,562
0.5045,0.5045,100.5765,90.5765,96,86,95.81374,96,1,562
0.46,0.46,100.289,91.289,95,86,95.81374,96,1,562
0.596,0.596,99.033,91.033,95,87,95.81374,95,1,562
0.377,0.377,100.85,90.85,96,86,95.81374,96,1,562
0.349,0.349,102.495,91.495,100,89,95.81374,97,1,562
0.767,0.767,98.2975,89.2975,95,86,95.81374,94,1,562
0.462,0.462,100.329,91.329,96,87,95.81374,96,1,562
0.3945,0.3945,99.9475,90.9475,96,87,95.81374,96,1,562
0.6245,0.6245,99.248,90.248,96,87,95.81374,95,1,562
0.333,0.333,100.641,92.641,97,89,95.81374,97,1,562
0.598,0.598,99.0655,91.0655,95,87,95.81374,95,1,562
0.7905,0.7905,98.2355,89.2355,95,86,95.81374,94,1,562
0.227,0.227,101.801,92.801,97,88,95.81374,98,1,562
0.0305,0.0305,104.8765,94.8765,100,90,95.81374,100,1,562
0.0985,0.0985,103.551,94.551,99,90,95.81374,99,1,562
0.1165,0.1165,101.982,93.982,98,90,95.81374,98,1,562
0.7505,0.7505,98.169,89.169,97,88,95.81374,94,1,562
0.2865,0.2865,101.3265,92.3265,98,89,95.81374,97,1,562
0.0895,0.0895,104.124,94.124,100,90,95.81374,99,1,562
0.817,0.817,98.7915,88.7915,97,87,95.81374,94,1,562
0.504,0.504,100.6105,90.6105,98,88,95.81374,96,1,562
0.73,0.73,98.8625,89.8625,95,86,95.81374,94,1,562
0.684,0.684,98.516,90.516,95,87,95.81374,95,1,562
0.8605,0.8605,97.458,90.458,94,87,95.81374,94,1,562
0.8585,0.8585,97.418,90.418,94,87,95.81374,94,1,562
0.2945,0.2945,102.077,91.077,99,88,95.81374,97,1,562
0.841,0.841,97.4195,90.4195,93,86,95.81374,94,1,562
0.493,0.493,100.546,91.546,99,90,95.81374,96,1,562
0.614,0.614,99.233,90.233,96,87,95.81374,95,1,562
0.0245,0.0245,104.0695,96.0695,99,91,95.81374,100,1,562
0.453,0.453,100.279,91.279,98,89,95.81374,96,1,562
0.3995,0.3995,100.113,91.113,96,87,95.81374,96,1,562
0.4065,0.4065,99.989,90.989,96,87,95.81374,96,1,562
0.41,0.41,101.015,91.015,97,87,95.81374,96,1,562
0.38,0.38,101.7855,92.7855,97,88,95.81374,97,1,562
0.616,0.616,99.2155,91.2155,96,88,95.81374,95,1,562
0.734,0.734,97.8225,89.8225,94,86,95.81374,94,1,562
0.3545,0.3545,99.8445,91.8445,96,88,95.81374,96,1,562
0.9225,0.9225,96.008,89.008,93,86,95.81374,93,1,562
0.771,0.771,98.221,89.221,95,86,95.81374,94,1,562
0.129,0.129,102.883,92.883,99,89,95.81374,98,1,562
0.5065,0.5065,100.6525,91.6525,96,87,95.81374,96,1,562
0.9815,0.9815,95.023,88.023,92,85,95.81374,92,1,562
0.477,0.477,99.5005,91.5005,95,87,95.81374,96,1,562
0.308,0.308,100.4945,92.4945,97,89,95.81374,97,1,562
0.1635,0.1635,102.9855,92.9855,99,89,95.81374,98,1,562
0.838,0.838,98.6035,89.6035,97,88,95.81374,94,1,562
1,1,93.6005,85.6005,91,83,95.81374,90,1,562
0.607,0.607,98.1195,91.1195,95,88,95.81374,95,1,562
0.215,0.215,102.695,93.695,100,91,95.81374,98,1,562
0.0415,0.0415,104.1065,95.1065,100,91,95.81374,100,1,562
0.2635,0.2635,101.214,93.214,97,89,95.81374,97,1,562
0.3235,0.3235,102.146,91.146,99,88,95.81374,97,1,562
0.333,0.333,101.4355,92.4355,98,89,95.81374,97,1,562
0.8815,0.8815,97.1415,89.1415,94,86,95.81374,93,1,562
0.983,0.983,95.6215,87.6215,93,85,95.81374,92,1,562
0.869,0.869,96.989,87.989,93,84,95.81374,93,1,562
0.118,0.118,101.2195,94.2195,97,90,95.81374,98,1,562
0.3565,0.3565,102.4195,91.4195,100,89,95.81374,97,1,562
0.2785,0.2785,101.2225,92.2225,97,88,95.81374,97,1,562
0.2685,0.2685,102.086,92.086,98,88,95.81374,97,1,562
0.705,0.705,98.729,90.729,94,86,95.81374,95,1,562
0.43,0.43,100.162,92.162,97,89,95.81374,96,1,562
0.4295,0.4295,100.1925,91.1925,96,87,95.81374,96,1,562
0.4465,0.4465,100.1825,91.1825,98,89,95.81374,96,1,562
0.928,0.928,96.146,89.146,93,86,95.81374,93,1,562
0.224,0.224,100.894,92.894,97,89,95.81374,97,1,562
0.2925,0.2925,102.0475,91.0475,100,89,95.81374,97,1,562
0.304,0.304,100.5555,92.5555,97,89,95.81374,97,1,562
1,1,92.562,86.562,90,84,95.81374,90,1,562
0.5735,0.5735,99.0345,90.0345,95,86,95.81374,95,1,562
0.4205,0.4205,100.0885,91.0885,95,86,95.81374,96,1,562
0.3855,0.3855,100.0065,92.0065,96,88,95.81374,96,1,562
0.9375,0.9375,96.6195,88.6195,93,85,95.81374,93,1,562
0.576,0.576,98.8935,90.8935,95,87,95.81374,95,1,562
0.8785,0.8785,97.7535,89.7535,94,86,95.81374,94,1,562
0.4635,0.4635,100.3175,91.3175,97,88,95.81374,96,1,562
0.6565,0.6565,99.3975,90.3975,96,87,95.81374,95,1,562
0.9675,0.9675,96.5035,89.5035,93,86,95.81374,93,1,562
0.428,0.428,100.1405,91.1405,96,87,95.81374,96,1,562
0.3075,0.3075,101.4185,92.4185,97,88,95.81374,97,1,562
0.6135,0.6135,98.118,91.118,95,88,95.81374,95,1,562
0.9275,0.9275,96.086,89.086,94,87,95.81374,93,1,562
0.1395,0.1395,102.066,93.066,98,89,95.81374,98,1,562
0.4865,0.4865,100.5105,91.5105,96,87,95.81374,96,1,562
0.1345,0.1345,102.142,94.142,99,91,95.81374,98,1,562
0.8585,0.8585,97.6015,89.6015,94,86,95.81374,94,1,562
0.6925,0.6925,98.648,90.648,95,87,95.81374,95,1,562
0.0365,0.0365,103.6995,95.6995,100,92,95.81374,100,1,562
0.649,0.649,99.4185,90.4185,95,86,95.81374,95,1,562
0.281,0.281,101.18,92.18,97,88,95.81374,97,1,562
0.2305,0.2305,100.9675,92.9675,99,91,95.81374,97,1,562
0.4165,0.4165,100.107,91.107,97,88,95.81374,96,1,562
0.292,0.292,101.277,92.277,98,89,95.81374,97,1,562
0.6955,0.6955,98.561,90.561,96,88,95.81374,95,1,562
0.369,0.369,99.8405,91.8405,96,88,95.81374,96,1,562
0.3995,0.3995,99.1015,92.1015,96,89,95.81374,96,1,562
0.376,0.376,101.752,91.752,97,87,95.81374,97,1,562
0.2505,0.2505,101.957,91.957,98,88,95.81374,97,1,562
0.822,0.822,98.59,89.59,97,88,95.81374,94,1,562
0.4225,0.4225,100.182,92.182,97,89,95.81374,96,1,562
0.1,0.1,102.607,94.607,97,89,95.81374,99,1,562
0.4515,0.4515,99.376,91.376,95,87,95.81374,96,1,562
0.408,0.408,100.044,91.044,96,87,95.81374,96,1,562
0.502,0.502,99.567,91.567,97,89,95.81374,96,1,562
0.329,0.329,101.587,92.587,99,90,95.81374,97,1,562
0.1365,0.1365,102.1015,93.1015,98,89,95.81374,98,1,562
0.4255,0.4255,100.14,91.14,96,87,95.81374,96,1,562
0.3685,0.3685,103.387,91.387,101,89,95.81374,97,1,562
0.6135,0.6135,98.112,91.112,95,88,95.81374,95,1,562
0.2685,0.2685,101.088,92.088,97,88,95.81374,97,1,562
0.586,0.586,99.0075,91.0075,95,87,95.81374,95,1,562
0.5685,0.5685,99.026,90.026,95,86,95.81374,95,1,562
0.433,0.433,99.2275,92.2275,96,89,95.81374,96,1,562
0.417,0.417,100.067,91.067,96,87,95.81374,96,1,562
0.7835,0.7835,98.2625,89.2625,95,86,95.81374,94,1,562
0.615,0.615,99.218,90.218,94,85,95.81374,95,1,562
0.359,0.359,101.6825,91.6825,99,89,95.81374,97,1,562
0.681,0.681,99.72,89.72,95,85,95.81374,95,1,562
0.241,0.241,100.2235,93.2235,97,90,95.81374,97,1,562
0.1655,0.1655,102.424,93.424,98,89,95.81374,98,1,562
0.4685,0.4685,100.3315,91.3315,96,87,95.81374,96,1,562
0.2905,0.2905,101.3375,92.3375,98,89,95.81374,97,1,562
0.241,0.241,100.8885,92.8885,96,88,95.81374,97,1,562
0.66,0.66,100.6375,89.6375,99,88,95.81374,95,1,562
0.813,0.813,97.1845,90.1845,94,87,95.81374,94,1,562
0.8095,0.8095,97.1835,90.1835,94,87,95.81374,94,1,562
0.42,0.42,100.146,92.146,96,88,95.81374,96,1,562
0.8915,0.8915,96.9375,88.9375,93,85,95.81374,93,1,562
0.2325,0.2325,100.833,92.833,97,89,95.81374,97,1,562
0.9075,0.9075,97.293,88.293,94,85,95.81374,93,1,562
0.56,0.56,98.8555,90.8555,95,87,95.81374,95,1,562
0.343,0.343,102.4525,92.4525,99,89,95.81374,97,1,562
0.582,0.582,100.0815,90.0815,96,86,95.81374,95,1,562
0.0915,0.0915,104.214,94.214,101,91,95.81374,99,1,562
0.8485,0.8485,97.549,89.549,94,86,95.81374,94,1,562
0.6805,0.6805,99.728,89.728,97,87,95.81374,95,1,562
0.9975,0.9975,94.305,86.305,90,82,95.81374,91,1,562
0.221,0.221,100.9955,92.9955,97,89,95.81374,97,1,562
0.3785,0.3785,99.824,91.824,95,87,95.81374,96,1,562
0.2925,0.2925,101.393,92.393,98,89,95.81374,97,1,562
0.9515,0.9515,96.5805,89.5805,95,88,95.81374,93,1,562
0.942,0.942,96.1345,87.1345,94,85,95.81374,92,1,562
0.87,0.87,97.718,89.718,95,87,95.81374,94,1,562
0.235,0.235,102.745,93.745,100,91,95.81374,98,1,562
0.45,0.45,99.351,91.351,94,86,95.81374,96,1,562
0.491,0.491,99.5445,91.5445,95,87,95.81374,96,1,562
0.3165,0.3165,102.0815,91.0815,99,88,95.81374,97,1,562
0.3145,0.3145,100.488,92.488,97,89,95.81374,97,1,562
0.1415,0.1415,105.2695,93.2695,103,91,95.81374,99,1,562
0.4075,0.4075,100.9505,90.9505,97,87,95.81374,96,1,562
0.253,0.253,101.8475,91.8475,99,89,95.81374,97,1,562
0.277,0.277,101.317,92.317,97,88,95.81374,97,1,562
0.7085,0.7085,98.7525,90.7525,95,87,95.81374,95,1,562
0.556,0.556,98.9205,90.9205,95,87,95.81374,95,1,562
0.934,0.934,97.0525,87.0525,93,83,95.81374,92,1,562
0.0705,0.0705,102.9805,93.9805,99,90,95.81374,99,1,562
0.98,0.98,95.7575,89.7575,93,87,95.81374,93,1,562
0.3425,0.3425,99.878,91.878,97,89,95.81374,96,1,562
0.3675,0.3675,101.6505,92.6505,98,89,95.81374,97,1,562
0.1505,0.1505,103.0025,93.0025,99,89,95.81374,98,1,562
0.2555,0.2555,101.1085,92.1085,97,88,95.81374,97,1,562
0.7255,0.7255,98.789,90.789,94,86,95.81374,95,1,562
0.41,0.41,100.13,92.13,96,88,95.81374,96,1,562
0.835,0.835,97.4055,90.4055,94,87,95.81374,94,1,562
0.816,0.816,97.509,89.509,95,87,95.81374,94,1,562
0.935,0.935,96.315,89.315,93,86,95.81374,93,1,562
0.2385,0.2385,100.2185,93.2185,97,90,95.81374,97,1,562
0.346,0.346,100.6345,92.6345,96,88,95.81374,97,1,562
0.159,0.159,102.9205,92.9205,98,88,95.81374,98,1,562
0.07,0.07,103.0505,94.0505,99,90,95.81374,99,1,562
0.855,0.855,97.725,89.725,94,86,95.81374,94,1,562
0.4275,0.4275,100.2185,91.2185,97,88,95.81374,96,1,562
0.272,0.272,101.2295,92.2295,98,89,95.81374,97,1,562
0.144,0.144,102.1015,93.1015,98,89,95.81374,98,1,562
0.871,0.871,97.698,89.698,94,86,95.81374,94,1,562
0.9545,0.9545,96.3395,89.3395,93,86,95.81374,93,1,562
0.227,0.227,102.756,92.756,98,88,95.81374,98,1,562
0.146,0.146,102.9145,92.9145,99,89,95.81374,98,1,562
0.8385,0.8385,97.427,90.427,95,88,95.81374,94,1,562
0.3035,0.3035,100.462,92.462,97,89,95.81374,97,1,562
0.1445,0.1445,103.023,93.023,99,89,95.81374,98,1,562
0.3625,0.3625,101.787,91.787,99,89,95.81374,97,1,562
