"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.827,100,97.9998221589899,97,105.877953683214,94.0043541811692,1,5623,50
0.536,100,100.666548105993,100,111.588316629616,96.3404951819906,1,5623,50
0.7505,100,99.2499555397475,99,107.68972837358,95.6913289426717,1,5623,50
0.7575,100,98.4999110794949,98,108.531844878814,94.1340501073398,1,5623,50
0.5205,100,100.666548105993,100,109.812159542123,96.4143647706486,1,5623,50
0.6545,100,99.9996443179797,98,112.174430997582,95.6764761691988,1,5623,50
0.276,100,103.499199715454,99,122.038789889103,96.4589392755519,1,5623,50
0.83,100,98.2499555397475,98,105.954326906075,94.9557496341556,1,5623,50
0.963,100,96,96,100.141299706562,93.642099991108,1,5623,50
0.384,100,102.499199715454,98,118.140507398821,95.6436196164986,1,5623,50
0.309,100,101.99964431798,100,112.262877273507,97.7651002861335,1,5623,50
0.8155,100,99,99,105.467958643708,95.9692924512843,1,5623,50
0.4515,100,100.99982215899,100,109.694560541843,96.9462944916923,1,5623,50
0.5985,100,100.166637026498,100,110.748331746314,96.1670584046815,1,5623,50
0.7095,100,99.4999110794949,99,107.081800232993,96.083222961074,1,5623,50
0.8745,100,97.4999110794949,97,105.15431531878,94.1557380468611,1,5623,50
0.626,100,99.9998221589899,99,107.862721564175,96.0307813187546,1,5623,50
0.961,100,96,96,100.109654423795,93.6104547083407,1,5623,50
0.507,100,100.499911079495,100,108.065358141519,97.0667808696002,1,5623,50
0.8285,100,98.4999110794949,98,105.345244935977,95.3466676640583,1,5623,50
0.6835,100,99.4999110794949,99,110.265978547505,95.1431348697526,1,5623,50
0.5735,100,100.999288635959,97,121.03562445695,93.7066185881964,1,5623,50
0.757,100,99,99,108.566810772402,95.1523522982775,1,5623,50
0.693,100,99.3999288635959,99,109.276621915411,94.9038226979117,1,5623,50
0.614,100,99.9996443179797,98,108.876304348424,95.8780827585258,1,5623,50
0.681,100,99.6665481059932,99,109.753242818928,95.2554658315549,1,5623,50
0.731,100,99.2499555397475,99,106.807365478837,95.3086992864129,1,5623,50
0.612,100,100.166637026498,100,108.683576600993,96.0851060336797,1,5623,50
0.7765,100,98.6665481059932,98,107.84140163836,94.343624650987,1,5623,50
0.704,100,99.4999110794949,99,110.393255305802,94.9954605343276,1,5623,50
0.8255,100,98.1666370264983,98,107.663991681381,94.6655922504721,1,5623,50
0.4445,100,101.499733238485,100,113.516541185437,96.3936975076853,1,5623,50
0.058,100,108.998221589899,99,134.574904097965,98.9805238738853,1,5623,50
0.742,100,99.1666370264983,99,108.093071887465,95.0952059795864,1,5623,50
0.5915,100,100.249599857727,98,114.036727061685,94.2898837396153,1,5623,50
0.3635,100,102.249599857727,100,116.127165455019,96.2966479376794,1,5623,50
0.366,100,102.999288635959,99,122.197941405198,95.7022985099464,1,5623,50
0.741,100,99.099982215899,99,110.463556688833,94.7156463207024,1,5623,50
0.601,100,100.249955539747,100,108.831012030944,96.8326126000356,1,5623,50
0.863,100,97.099982215899,97,106.868772199639,92.6209507520134,1,5623,50
0.8245,100,98.1249777698737,98,108.115264658545,94.1173987506669,1,5623,50
0.607,100,100.124977769874,100,109.56124186949,95.8129758193389,1,5623,50
0.113,100,106.998577271919,99,126.378209479561,98.1325221240568,1,5623,50
0.5835,100,100.499911079495,100,111.41742169311,95.9196447057366,1,5623,50
0.821,100,98.1666370264983,98,105.836985981682,94.8384087097635,1,5623,50
0.206,100,103.999288635959,100,119.033911969335,97.1620908773913,1,5623,50
0.7695,100,98.6665481059932,98,109.506297738138,94.133498520638,1,5623,50
0.8895,100,98,98,105.316252922626,95.3178534917177,1,5623,50
0.6005,100,100.124977769874,100,109.504683776136,96.5064621862377,1,5623,50
0.9025,100,98,98,103.648834648404,95.6499016944649,1,5623,50
