"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6395,0.6395,80.6925,66.6925,73,59,75.39356,74,1,178
0.6455,0.6455,79.5605,68.5605,70,59,75.39356,74,1,178
0.8205,0.8205,78.127,67.127,69,58,75.39356,73,1,178
0.004,0.004,90.646,77.646,77,64,75.39356,84,1,178
0.593,0.593,81.4575,66.4575,77,62,75.39356,74,1,178
0.8575,0.8575,77.661,65.661,71,59,75.39356,72,1,178
0.6605,0.6605,79.878,67.878,72,60,75.39356,74,1,178
0.1765,0.1765,83.7315,71.7315,74,62,75.39356,78,1,178
0.254,0.254,85.206,71.206,78,64,75.39356,78,1,178
0.4375,0.4375,82.0715,69.0715,74,61,75.39356,76,1,178
0.713,0.713,80.352,67.352,73,60,75.39356,74,1,178
0.2625,0.2625,83.4405,70.4405,73,60,75.39356,77,1,178
0.801,0.801,79.163,67.163,71,59,75.39356,73,1,178
0.9035,0.9035,78.329,66.329,72,60,75.39356,72,1,178
0.1475,0.1475,85.826,72.826,78,65,75.39356,79,1,178
0.348,0.348,83.2595,70.2595,74,61,75.39356,77,1,178
0.251,0.251,83.44,71.44,73,61,75.39356,77,1,178
0.0045,0.0045,90.7055,76.7055,80,66,75.39356,84,1,178
0.9705,0.9705,75.986,64.986,68,57,75.39356,70,1,178
0.248,0.248,84.242,71.242,74,61,75.39356,78,1,178
0.7325,0.7325,79.763,65.763,74,60,75.39356,73,1,178
0.1205,0.1205,88.579,72.579,82,66,75.39356,80,1,178
0.0685,0.0685,86.721,73.721,76,63,75.39356,80,1,178
0.762,0.762,78.6135,67.6135,69,58,75.39356,73,1,178
0.111,0.111,85.4865,72.4865,77,64,75.39356,79,1,178
0.3795,0.3795,82.497,69.497,72,59,75.39356,76,1,178
0.518,0.518,81.6535,68.6535,75,62,75.39356,75,1,178
0.4055,0.4055,82.632,69.632,75,62,75.39356,76,1,178
0.449,0.449,83.035,69.035,76,62,75.39356,76,1,178
0.7635,0.7635,78.6805,66.6805,70,58,75.39356,73,1,178
0.933,0.933,76.8005,62.8005,72,58,75.39356,70,1,178
0.993,0.993,73.651,63.651,67,57,75.39356,69,1,178
0.851,0.851,77.83,65.83,70,58,75.39356,72,1,178
0.7375,0.7375,78.706,66.706,72,60,75.39356,73,1,178
0.2725,0.2725,82.6105,70.6105,73,61,75.39356,77,1,178
0.6455,0.6455,80.73,67.73,74,61,75.39356,74,1,178
0.6425,0.6425,80.737,67.737,75,62,75.39356,74,1,178
0.044,0.044,87.071,74.071,77,64,75.39356,81,1,178
0.256,0.256,83.474,70.474,74,61,75.39356,77,1,178
0.6445,0.6445,79.5755,68.5755,68,57,75.39356,74,1,178
0.2615,0.2615,83.41,70.41,74,61,75.39356,77,1,178
0.2655,0.2655,82.474,70.474,73,61,75.39356,77,1,178
0.584,0.584,81.246,68.246,73,60,75.39356,75,1,178
0.1495,0.1495,86.0995,72.0995,78,64,75.39356,79,1,178
0.3425,0.3425,83.0885,70.0885,73,60,75.39356,77,1,178
0.0975,0.0975,85.5145,72.5145,75,62,75.39356,79,1,178
0.4455,0.4455,82.142,69.142,74,61,75.39356,76,1,178
0.3535,0.3535,83.286,70.286,75,62,75.39356,77,1,178
0.7295,0.7295,79.5755,66.5755,73,60,75.39356,73,1,178
0.3495,0.3495,84.246,70.246,76,62,75.39356,77,1,178
0.047,0.047,89.2615,74.2615,80,65,75.39356,82,1,178
0.8495,0.8495,77.8125,65.8125,69,57,75.39356,72,1,178
0.2785,0.2785,85.207,70.207,81,66,75.39356,78,1,178
0.935,0.935,76.7945,64.7945,68,56,75.39356,71,1,178
0.6135,0.6135,80.44,68.44,72,60,75.39356,74,1,178
0.2735,0.2735,83.4785,70.4785,74,61,75.39356,77,1,178
0.8475,0.8475,77.6925,65.6925,68,56,75.39356,72,1,178
0.0865,0.0865,86.9685,73.9685,78,65,75.39356,80,1,178
0.166,0.166,84.4265,71.4265,75,62,75.39356,78,1,178
0.61,0.61,80.4155,67.4155,72,59,75.39356,74,1,178
0.456,0.456,84.1475,68.1475,79,63,75.39356,76,1,178
0.725,0.725,80.3455,68.3455,72,60,75.39356,74,1,178
0.482,0.482,81.3655,69.3655,71,59,75.39356,76,1,178
0.5455,0.5455,81.732,68.732,72,59,75.39356,75,1,178
0.272,0.272,84.336,71.336,78,65,75.39356,78,1,178
