"chaotile","l","inds","reps","comm"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
24.75,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
62.65,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
31.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
47.85,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
13.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
78.75,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
28.6,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
73.8,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
48.1,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
77.7,-1,150,60,"com1"
