"chaotile","l","inds","reps","comm"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
76.5,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
86.05,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
63.7,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
48.4,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
17.9,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
94.25,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
86.75,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
41.65,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
89.5,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
28.85,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
22.8,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
