"chaotile","l","inds","reps","comm"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
66,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
88.4,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
24.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
36.7,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
38.6,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
87.7,0,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
98.25,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
93.6,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
57.95,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
96,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
75.95,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
36.7,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
42.95,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
77.45,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
86.15,0.5,150,60,"com2"
