"chaotile","l","inds","reps","comm"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
9.35,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
43.5,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
58.85,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
53.8,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
90.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
20.9,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
75.7,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
94.5,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
12.4,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
44.6,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
25.8,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
47.45,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
29.2,-1,150,60,"com1"
