"chaotile","l","inds","reps","comm"
58.8,-1,150,60,"com1"
58.8,-1,150,60,"com1"
58.8,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
64.25,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
47.65,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
32.95,-1,150,60,"com1"
