"chaotile","l","inds","reps","comm"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
56.05,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
1.9,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
36.05,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
31.25,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
89.75,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
61.9,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
42,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
29.8,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
37.1,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
12.85,-1,150,60,"com1"
