"chaotile","l","inds","reps","comm"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
79,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
49.65,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
84.05,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
33.2,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
15.85,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
58.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
83.05,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
87.2,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
17.05,-1,150,60,"com1"
