"chaotile","l","inds","reps","comm"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
23.85,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
45.7,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
72.5,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
71.2,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
80.8,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
12.5,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
73.55,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
17.25,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
87.6,-1,150,60,"com1"
