"chaotile","l","inds","reps","comm"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
86.95,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
84.2,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
25.4,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
56.35,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
37.95,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
56.75,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
30.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
5.95,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
0.15,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
60.65,-1,150,60,"com1"
