"chaotile","l","inds","reps","comm"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
16.75,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
6.45,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.35,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
14.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
38.15,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
97.55,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
68.4,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
87.15,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
43.65,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
