"chaotile","l","inds","reps","comm"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
79.4,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
57.45,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
14.3,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
79.55,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
84.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
55.45,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
70,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
30.8,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
34,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
99.4,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
35.2,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
71.35,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
2.9,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
