"chaotile","l","inds","reps","comm"
27.75,-1,150,60,"com1"
27.75,-1,150,60,"com1"
27.75,-1,150,60,"com1"
27.75,-1,150,60,"com1"
27.75,-1,150,60,"com1"
27.75,-1,150,60,"com1"
27.75,-1,150,60,"com1"
27.75,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
30.45,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
10.7,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
7.15,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
43.25,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
56.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
83.65,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
86.25,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
