"chaotile","l","inds","reps","comm"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
16.55,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
75.05,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
23,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
0,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
43.45,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
49.8,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
25.2,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
44.45,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
45.25,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
98.2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
54.55,-1,150,60,"com1"
54.55,-1,150,60,"com1"
